GEOID,date,smokePM_pred
53011040416,2021-05-21,0.74237395248645
53011040504,2021-05-21,0.567380173907492
53011040505,2021-05-21,0.8450416752035
53011040507,2021-05-21,1.74321960990196
53011040508,2021-05-21,1.58188284147347
53011040509,2021-05-21,1.78419125080109
53011040510,2021-05-21,1.54409579466739
53011040511,2021-05-21,1.39818101395129
53011040603,2021-05-21,1.23244506604618
53011040604,2021-05-21,1.42758522575859
53011040605,2021-05-21,1.5392904328852
53011040608,2021-05-21,1.48521268367767
53011040609,2021-05-21,1.48521268367767
53011040610,2021-05-21,1.50245860456793
53011040703,2021-05-21,1.40588720964081
53011040706,2021-05-21,1.40694785118103
53011040707,2021-05-21,1.40694785118103
53011040709,2021-05-21,1.20010025443739
53011040710,2021-05-21,1.23275442172436
53011040711,2021-05-21,1.40694785118103
53011040712,2021-05-21,1.40694785118103
53011040803,2021-05-21,1.14587229541552
53011040805,2021-05-21,1.1451210975647
53011040806,2021-05-21,1.27625411323107
53011040808,2021-05-21,1.16265076431505
53011040809,2021-05-21,1.1477144215855
53011040810,2021-05-21,1.14861440892654
53011040904,2021-05-21,1.14854289824777
53011040905,2021-05-21,0.793828488343153
53011040907,2021-05-21,1.02443815466685
53011040908,2021-05-21,1.14465292509159
53011040909,2021-05-21,1.13077373930365
53011040910,2021-05-21,1.0514033209007
53011041003,2021-05-21,1.14873003959656
53011041005,2021-05-21,1.10736440679662
53011041007,2021-05-21,1.14873003959656
53011041008,2021-05-21,1.14873003959656
53011041009,2021-05-21,1.14873003959656
53011041010,2021-05-21,1.14873003959656
53011041011,2021-05-21,1.14873003959656
53011041104,2021-05-21,1.40694785118103
53011041105,2021-05-21,1.21101609569012
53011041107,2021-05-21,1.40358648940173
53011041108,2021-05-21,1.41399246873649
53011041110,2021-05-21,1.34821930293926
53011041111,2021-05-21,1.42846536636353
53011041112,2021-05-21,1.42819504617397
53011041201,2021-05-21,1.43055112119533
53011041203,2021-05-21,1.41802464335152
53011041205,2021-05-21,1.42846536636353
53011041206,2021-05-21,1.42638715192891
53011041309,2021-05-21,1.45619049061683
53011041310,2021-05-21,1.46562672796963
53011041312,2021-05-21,1.40694785118103
53011041313,2021-05-21,1.40694785118103
53011041317,2021-05-21,1.4127157508709
53011041318,2021-05-21,1.41036045258404
53011041319,2021-05-21,1.41483659955972
53011041320,2021-05-21,1.46906653319035
53011041321,2021-05-21,1.48520037902001
53011041322,2021-05-21,1.4413704465991
53011041323,2021-05-21,1.48476190717146
53011041325,2021-05-21,1.48257679912507
53011041326,2021-05-21,1.40694785118103
53011041327,2021-05-21,1.42748704336759
53011041328,2021-05-21,1.48521268367767
53011041329,2021-05-21,1.48521268367767
53011041330,2021-05-21,1.40694785118103
53011041331,2021-05-21,1.40694785118103
53011041332,2021-05-21,1.40694785118103
53011041333,2021-05-21,1.40694785118103
53011041400,2021-05-21,1.62586265392812
53011041500,2021-05-21,1.78419125080109
53011041600,2021-05-21,1.42846536636353
53011041700,2021-05-21,1.42476205117961
53011041800,2021-05-21,1.15730664237769
53011041900,2021-05-21,1.14873003959656
53011042000,2021-05-21,1.14873003959656
53011042100,2021-05-21,1.14873003959656
53011042300,2021-05-21,1.14873003959656
53011042400,2021-05-21,1.19986889337324
53011042500,2021-05-21,1.1932024257597
53011042600,2021-05-21,1.41980770531864
53011042700,2021-05-21,1.42846536636353
53011042800,2021-05-21,1.42846536636353
53011042900,2021-05-21,1.42846536636353
53011043000,2021-05-21,1.42846536636353
53011043100,2021-05-21,1.42846536636353
53013960200,2021-05-21,0.0766415820279216
53015000300,2021-05-21,0.767568874300198
53015000400,2021-05-21,0.788958966732025
53015000501,2021-05-21,0.783377253722796
53015000502,2021-05-21,0.729169607162476
53015000601,2021-05-21,0.784026090917015
53015000602,2021-05-21,0.788955262661816
53015000702,2021-05-21,0.813822834636247
53015000703,2021-05-21,0.80800955415731
53015000704,2021-05-21,0.844108488356314
53015000800,2021-05-21,0.810570982281261
53015000900,2021-05-21,0.807162829433101
53015001000,2021-05-21,0.788958966732025
53015001100,2021-05-21,0.788926850452759
53015001200,2021-05-21,0.786950318203208
53015001300,2021-05-21,0.791311690467987
53015001501,2021-05-21,0.584044722524059
53015001502,2021-05-21,0.69841297683198
53015001600,2021-05-21,0.686007965984594
53015001700,2021-05-21,0.823030891777624
53015001800,2021-05-21,1.00185608931232
53015001900,2021-05-21,0.883406984142617
53015002001,2021-05-21,0.922274124385829
53015002002,2021-05-21,0.929029016201512
53015002100,2021-05-21,0.788958966732025
53017950100,2021-05-21,0.334651116739248
53017950200,2021-05-21,0.346641630546202
53017950300,2021-05-21,0.287815427595953
53017950400,2021-05-21,0.303586572408676
53017950500,2021-05-21,0.303586572408676
53017950600,2021-05-21,0.303580169958524
53017950700,2021-05-21,0.301041275745794
53017950800,2021-05-21,0.282562576368685
53019940000,2021-05-21,0.333895887442109
53019970100,2021-05-21,0.600031069394538
53019970200,2021-05-21,0.809590891400954
53021020100,2021-05-21,0.31134187639357
53021020200,2021-05-21,0.420565509324057
53021020300,2021-05-21,0.381691770413669
53021020400,2021-05-21,0.564959585363969
53021020501,2021-05-21,0.378132224082947
53021020502,2021-05-21,0.509798309847835
53021020601,2021-05-21,0.392008306390698
53021020603,2021-05-21,0.378132224082947
53021020605,2021-05-21,0.380426795084607
53021020606,2021-05-21,0.379130545375504
53021020700,2021-05-21,0.209780010503795
53021020800,2021-05-21,0.268861637677943
53021980100,2021-05-21,0.34061225773051
53023970300,2021-05-21,0.0743205630516501
53025010100,2021-05-21,0.280386528895061
53025010200,2021-05-21,0.187513314628279
53025010300,2021-05-21,0.23598004162478
53025010400,2021-05-21,0.309398014600191
53025010500,2021-05-21,0.0589224465160355
53025010600,2021-05-21,0.0288971518943017
53025010700,2021-05-21,0.21550964838627
53025010800,2021-05-21,0.182384055026203
53025010901,2021-05-21,0.101149800420043
53025010902,2021-05-21,0.101132471366161
53025011000,2021-05-21,0.103908679676708
53025011100,2021-05-21,0.110007693170783
53025011200,2021-05-21,0.187718722576703
53025011300,2021-05-21,0.158429827278596
53025011401,2021-05-21,0.294108800232943
53025011402,2021-05-21,0.258278668793038
53027000300,2021-05-21,1.06344190476487
53027000400,2021-05-21,1.73658276335891
53027000500,2021-05-21,1.59397985073934
53027000600,2021-05-21,1.47266237641708
53027000700,2021-05-21,1.61656368894091
53027000800,2021-05-21,1.82486242589515
53027000900,2021-05-21,1.73930849535365
53027001000,2021-05-21,1.762615442276
53027001100,2021-05-21,1.762615442276
53027001200,2021-05-21,1.762615442276
53027001300,2021-05-21,1.73698755419008
53027001400,2021-05-21,1.46834373755957
53027001500,2021-05-21,0.816128127184684
53027001600,2021-05-21,0.0265450003335485
53029970100,2021-05-21,1.24377482874419
53029970200,2021-05-21,1.68196439140483
53029970300,2021-05-21,1.54758276588221
53029970400,2021-05-21,1.68893767548089
53029970500,2021-05-21,1.19810770262229
53029970601,2021-05-21,1.69327199459076
53029970602,2021-05-21,1.69327199459076
53029970700,2021-05-21,1.68252215628854
53029970800,2021-05-21,1.68656323813012
53029970900,2021-05-21,1.65619594112085
53029971000,2021-05-21,1.3135355954212
53029971100,2021-05-21,1.70192490174336
53029971300,2021-05-21,1.5574238015242
53029971400,2021-05-21,1.60007746119475
53029971500,2021-05-21,1.7123559436765
53029971600,2021-05-21,1.57392035108802
53029971700,2021-05-21,1.58304077664676
53029971800,2021-05-21,1.65930540107908
53029971900,2021-05-21,1.61807865567644
53029972000,2021-05-21,1.6897146779681
53029972100,2021-05-21,2.01043231968602
53029992201,2021-05-21,1.64630832853126
53031950202,2021-05-21,1.96047592261815
53031950300,2021-05-21,1.77081610061721
53031950400,2021-05-21,1.62970166233772
53031950500,2021-05-21,1.50522599411652
53031950601,2021-05-21,1.67222838782678
53031950602,2021-05-21,1.53226676856794
53031950702,2021-05-21,1.17741243092301
53033000100,2021-05-21,3.01498174667358
53033000200,2021-05-21,3.01498174667358
53033000300,2021-05-21,2.99522853572044
53033000401,2021-05-21,2.90284045499106
53033000402,2021-05-21,2.90256571769714
53033000500,2021-05-21,2.90082037465164
53033000600,2021-05-21,2.91630007354812
53033000700,2021-05-21,3.01498174667358
53033000800,2021-05-21,3.01498174667358
53033000900,2021-05-21,3.01474017951558
53033001000,2021-05-21,3.00590442907204
53033001100,2021-05-21,2.9350867062163
53033001200,2021-05-21,2.90288719210762
53033001300,2021-05-21,2.90256571769714
53033001400,2021-05-21,2.90256571769714
53033001500,2021-05-21,2.90256571769714
53033001600,2021-05-21,2.90256571769714
53033001701,2021-05-21,2.90256571769714
53033001702,2021-05-21,2.90256571769714
53033001800,2021-05-21,2.90256571769714
53033001900,2021-05-21,2.90256571769714
53033002000,2021-05-21,2.90256571769714
53033002100,2021-05-21,2.90945561788954
53033002200,2021-05-21,2.87946100284318
53033002400,2021-05-21,2.9040886575505
53033002500,2021-05-21,2.90256571769714
53033002600,2021-05-21,2.90256571769714
53033002700,2021-05-21,2.90256571769714
53033002800,2021-05-21,2.90256571769714
53033002900,2021-05-21,2.90256571769714
53033003000,2021-05-21,2.90256571769714
53033003100,2021-05-21,2.90256571769714
53033003200,2021-05-21,2.90256571769714
53033003300,2021-05-21,2.90256571769714
53033003400,2021-05-21,2.90256571769714
53033003500,2021-05-21,2.90256571769714
53033003600,2021-05-21,2.90256571769714
53033003800,2021-05-21,2.90256571769714
53033003900,2021-05-21,2.94919069014541
53033004000,2021-05-21,2.43996498140529
53033004100,2021-05-21,2.9761385916677
53033004200,2021-05-21,3.01270568578964
53033004301,2021-05-21,2.93346118044478
53033004302,2021-05-21,2.95585950429422
53033004400,2021-05-21,2.90256571769714
53033004500,2021-05-21,2.90256571769714
53033004600,2021-05-21,2.90256571769714
53033004700,2021-05-21,2.90256571769714
53033004800,2021-05-21,2.90256571769714
53033004900,2021-05-21,2.90256571769714
53033005000,2021-05-21,2.90256571769714
53033005100,2021-05-21,2.90256571769714
53033005200,2021-05-21,2.90354321640988
53033005301,2021-05-21,2.91192552364208
53033005302,2021-05-21,3.02813861990087
53033005400,2021-05-21,2.90789717415022
53033005600,2021-05-21,2.56488108634949
53033005700,2021-05-21,2.70662327426568
53033005801,2021-05-21,2.87928196427707
53033005802,2021-05-21,2.61533328647685
53033005900,2021-05-21,2.89699368268831
53033006000,2021-05-21,2.90663705567339
53033006100,2021-05-21,3.02754031018486
53033006200,2021-05-21,3.03033709526062
53033006300,2021-05-21,3.03033709526062
53033006400,2021-05-21,3.03033709526062
53033006500,2021-05-21,3.03033709526062
53033006600,2021-05-21,3.03033709526062
53033006700,2021-05-21,2.98370096970709
53033006800,2021-05-21,2.89064550247595
53033006900,2021-05-21,2.6330341975967
53033007000,2021-05-21,2.72714803251745
53033007100,2021-05-21,2.72234165167468
53033007200,2021-05-21,2.76031910921612
53033007300,2021-05-21,2.93702528845521
53033007401,2021-05-21,3.03033709526062
53033007402,2021-05-21,3.03033709526062
53033007500,2021-05-21,3.03033709526062
53033007600,2021-05-21,3.03033709526062
53033007700,2021-05-21,3.03033709526062
53033007800,2021-05-21,3.03033709526062
53033007900,2021-05-21,3.03033709526062
53033008001,2021-05-21,2.72806358337402
53033008002,2021-05-21,2.72806358337402
53033008100,2021-05-21,2.72806358337402
53033008200,2021-05-21,2.72806358337402
53033008300,2021-05-21,2.73927114105966
53033008400,2021-05-21,2.98178875512913
53033008500,2021-05-21,2.72812170060052
53033008600,2021-05-21,2.89431599699881
53033008700,2021-05-21,3.0192716799576
53033008800,2021-05-21,3.03033709526062
53033008900,2021-05-21,3.01743885471432
53033009000,2021-05-21,2.78644800693893
53033009100,2021-05-21,2.72806358337402
53033009200,2021-05-21,2.72806358337402
53033009300,2021-05-21,2.72806358337402
53033009400,2021-05-21,2.72806358337402
53033009500,2021-05-21,2.74931489237506
53033009600,2021-05-21,2.72806358337402
53033009701,2021-05-21,2.72630980585868
53033009702,2021-05-21,2.72806358337402
53033009800,2021-05-21,2.72806358337402
53033009900,2021-05-21,2.72806358337402
53033010001,2021-05-21,2.71828624933565
53033010002,2021-05-21,2.72806358337402
53033010100,2021-05-21,2.28565343861173
53033010200,2021-05-21,2.25296979699983
53033010300,2021-05-21,2.31731748580933
53033010401,2021-05-21,2.3250607773362
53033010402,2021-05-21,2.55044522128909
53033010500,2021-05-21,2.72805816453204
53033010600,2021-05-21,2.59775164524409
53033010701,2021-05-21,2.72571428980171
53033010702,2021-05-21,2.72784509919901
53033010800,2021-05-21,2.72806358337402
53033010900,2021-05-21,2.50717630524643
53033011001,2021-05-21,2.31731748580933
53033011002,2021-05-21,2.31731748580933
53033011101,2021-05-21,2.31731748580933
53033011102,2021-05-21,2.31731748580933
53033011200,2021-05-21,2.36062317175324
53033011300,2021-05-21,2.46550785961175
53033011401,2021-05-21,2.64011586075797
53033011402,2021-05-21,2.17582203421697
53033011500,2021-05-21,2.30547148356121
53033011600,2021-05-21,2.21522617340088
53033011700,2021-05-21,2.31731748580933
53033011800,2021-05-21,2.31731748580933
53033011900,2021-05-21,2.31731748580933
53033012000,2021-05-21,2.19378275782718
53033012100,2021-05-21,2.15876829616577
53033020100,2021-05-21,2.66488624190616
53033020200,2021-05-21,2.66498732566834
53033020300,2021-05-21,2.66498732566834
53033020401,2021-05-21,2.68854604662118
53033020402,2021-05-21,2.94446668013265
53033020500,2021-05-21,2.9781389297518
53033020600,2021-05-21,2.76451207808832
53033020700,2021-05-21,2.66498732566834
53033020800,2021-05-21,2.66377791207626
53033020900,2021-05-21,2.75080753634472
53033021000,2021-05-21,2.99487503982069
53033021100,2021-05-21,3.01498174667358
53033021300,2021-05-21,3.01498174667358
53033021400,2021-05-21,3.01498174667358
53033021500,2021-05-21,3.01498174667358
53033021600,2021-05-21,3.01498174667358
53033021700,2021-05-21,2.91330381972263
53033021802,2021-05-21,2.70564914257873
53033021803,2021-05-21,2.72986011700407
53033021804,2021-05-21,2.70933556556702
53033021903,2021-05-21,2.34812478020684
53033021904,2021-05-21,2.20126638686941
53033021905,2021-05-21,2.41570579492924
53033021906,2021-05-21,2.18669924162888
53033022001,2021-05-21,2.76612942988319
53033022003,2021-05-21,2.38920543078658
53033022005,2021-05-21,2.35881853103638
53033022006,2021-05-21,2.35881853103638
53033022101,2021-05-21,3.01498174667358
53033022102,2021-05-21,3.01498174667358
53033022201,2021-05-21,3.01498174667358
53033022202,2021-05-21,2.62358465444637
53033022203,2021-05-21,2.47688599273153
53033022300,2021-05-21,2.87980499436864
53033022400,2021-05-21,2.35881853103638
53033022500,2021-05-21,2.35881853103638
53033022603,2021-05-21,2.35881853103638
53033022604,2021-05-21,2.35881853103638
53033022605,2021-05-21,2.35877330003208
53033022606,2021-05-21,2.29868620707026
53033022701,2021-05-21,2.36259447178228
53033022702,2021-05-21,2.35881853103638
53033022703,2021-05-21,2.31230263520104
53033022801,2021-05-21,1.44238558629331
53033022802,2021-05-21,1.51214380454218
53033022803,2021-05-21,1.33938419818878
53033022901,2021-05-21,1.33938419818878
53033022902,2021-05-21,1.33938419818878
53033023000,2021-05-21,1.33938419818878
53033023100,2021-05-21,1.33938419818878
53033023201,2021-05-21,1.33938419818878
53033023202,2021-05-21,1.33938419818878
53033023300,2021-05-21,1.33938419818878
53033023401,2021-05-21,1.7520804604559
53033023403,2021-05-21,1.53974571750801
53033023404,2021-05-21,1.61255989357794
53033023500,2021-05-21,1.81614089012146
53033023601,2021-05-21,1.66724655616661
53033023603,2021-05-21,1.33938419818878
53033023604,2021-05-21,1.59688897688875
53033023700,2021-05-21,1.5358322570343
53033023801,2021-05-21,1.81614089012146
53033023803,2021-05-21,1.81614089012146
53033023804,2021-05-21,1.81614089012146
53033023900,2021-05-21,1.81614089012146
53033024000,2021-05-21,2.41071401974977
53033024100,2021-05-21,2.92440240579221
53033024200,2021-05-21,2.91811096373794
53033024300,2021-05-21,2.35187300089908
53033024400,2021-05-21,1.81614089012146
53033024500,2021-05-21,1.81614089012146
53033024601,2021-05-21,2.00057101503152
53033024602,2021-05-21,2.28681919488667
53033024701,2021-05-21,1.81614089012146
53033024702,2021-05-21,1.82917983363351
53033024800,2021-05-21,1.81588224798094
53033024901,2021-05-21,1.81614089012146
53033024902,2021-05-21,1.81106811452533
53033024903,2021-05-21,1.80585079964114
53033025001,2021-05-21,1.80971423763116
53033025003,2021-05-21,1.7960383977504
53033025005,2021-05-21,1.80396238387497
53033025006,2021-05-21,1.80048143617821
53033025101,2021-05-21,1.8176427096665
53033025102,2021-05-21,1.92671180405409
53033025200,2021-05-21,2.12608893655846
53033025301,2021-05-21,2.24550000550933
53033025302,2021-05-21,2.23269943950796
53033025400,2021-05-21,2.20920896530151
53033025500,2021-05-21,2.20375634331427
