GEOID,date,smokePM_pred
53033001702,2020-07-02,2.50458765029907
53033001800,2020-07-02,2.50458765029907
53033001900,2020-07-02,2.50458765029907
53033002000,2020-07-02,2.50458765029907
53033002100,2020-07-02,2.54529345307136
53033002200,2020-07-02,2.93689967381567
53033002400,2020-07-02,2.51358523917171
53033002500,2020-07-02,2.50458765029907
53033002600,2020-07-02,2.50458765029907
53033002700,2020-07-02,2.50458765029907
53033002800,2020-07-02,2.50458765029907
53033002900,2020-07-02,2.50458765029907
53033003000,2020-07-02,2.50458765029907
53033003100,2020-07-02,2.50458765029907
53033003200,2020-07-02,2.50458765029907
53033003300,2020-07-02,2.50458765029907
53033003400,2020-07-02,2.50458765029907
53033003500,2020-07-02,2.50458765029907
53033003600,2020-07-02,2.50458765029907
53033003800,2020-07-02,2.50458765029907
53033003900,2020-07-02,2.28973246881097
53033004000,2020-07-02,2.53023128760443
53033004100,2020-07-02,1.97212215481049
53033004200,2020-07-02,1.99704541293121
53033004301,2020-07-02,2.36221651510605
53033004302,2020-07-02,2.25900152787916
53033004400,2020-07-02,2.50458765029907
53033004500,2020-07-02,2.50458765029907
53033004600,2020-07-02,2.50458765029907
53033004700,2020-07-02,2.50458765029907
53033004800,2020-07-02,2.50458765029907
53033004900,2020-07-02,2.50458765029907
53033005000,2020-07-02,2.50458765029907
53033005100,2020-07-02,2.50458765029907
53033005200,2020-07-02,2.50008318300824
53033005301,2020-07-02,2.46145619735883
53033005302,2020-07-02,1.92592803344013
53033005400,2020-07-02,2.48001946325955
53033005600,2020-07-02,2.19311594963074
53033005700,2020-07-02,2.32385533255887
53033005801,2020-07-02,2.48311130935116
53033005802,2020-07-02,2.31519409024235
53033005900,2020-07-02,2.49944814716724
53033006000,2020-07-02,2.48582628672386
53033006100,2020-07-02,1.92868513839635
53033006200,2020-07-02,1.91579711437225
53033006300,2020-07-02,1.91579711437225
53033006400,2020-07-02,1.91579711437225
53033006500,2020-07-02,1.91579711437225
53033006600,2020-07-02,1.91579711437225
53033006700,2020-07-02,2.10088357618799
53033006800,2020-07-02,2.48786678890021
53033006900,2020-07-02,2.2559786430891
53033007000,2020-07-02,2.62281406859727
53033007100,2020-07-02,2.71378923017498
53033007200,2020-07-02,2.64553734078495
53033007300,2020-07-02,2.16797801543985
53033007401,2020-07-02,1.91579711437225
53033007402,2020-07-02,1.91579711437225
53033007500,2020-07-02,1.91579711437225
53033007600,2020-07-02,1.91579711437225
53033007700,2020-07-02,1.91579711437225
53033007800,2020-07-02,1.91579711437225
53033007900,2020-07-02,1.91579711437225
53033008001,2020-07-02,2.73270988464355
53033008002,2020-07-02,2.73270988464355
53033008100,2020-07-02,2.73270988464355
53033008200,2020-07-02,2.73270988464355
53033008300,2020-07-02,2.70242077019285
53033008400,2020-07-02,2.04700199164171
53033008500,2020-07-02,2.73255281926194
53033008600,2020-07-02,2.28340250428181
53033008700,2020-07-02,1.94570208028533
53033008800,2020-07-02,1.91579711437225
53033008900,2020-07-02,1.95065540331243
53033009000,2020-07-02,2.57492238650184
53033009100,2020-07-02,2.73270988464356
53033009200,2020-07-02,2.73270988464355
53033009300,2020-07-02,2.73270988464355
53033009400,2020-07-02,2.73270988464355
53033009500,2020-07-02,2.40244960865595
53033009600,2020-07-02,2.73270988464355
53033009701,2020-07-02,2.73187276781814
53033009702,2020-07-02,2.73270988464355
53033009800,2020-07-02,2.73270988464355
53033009900,2020-07-02,2.73270988464355
53033010001,2020-07-02,2.71898082650027
53033010002,2020-07-02,2.73270988464355
53033010100,2020-07-02,2.31278915856653
53033010200,2020-07-02,2.19954191169122
53033010300,2020-07-02,2.15595173835754
53033010401,2020-07-02,2.16682465107339
53033010402,2020-07-02,2.48330316387409
53033010500,2020-07-02,2.73270729811034
53033010600,2020-07-02,2.67050911230698
53033010701,2020-07-02,2.73158851482326
53033010702,2020-07-02,2.73260559731099
53033010800,2020-07-02,2.73270988464355
53033010900,2020-07-02,2.42254616592201
53033011001,2020-07-02,2.15595173835754
53033011002,2020-07-02,2.15595173835754
53033011101,2020-07-02,2.15595173835754
53033011102,2020-07-02,2.15595173835754
53033011200,2020-07-02,2.21676036757336
53033011300,2020-07-02,2.39465376609973
53033011401,2020-07-02,2.69073049004268
53033011402,2020-07-02,2.38061964195097
53033011500,2020-07-02,2.53099732193511
53033011600,2020-07-02,2.48792123794556
53033011700,2020-07-02,2.15595173835754
53033011800,2020-07-02,2.15595173835754
53033011900,2020-07-02,2.15595173835754
53033012000,2020-07-02,2.4295285725483
53033012100,2020-07-02,2.33418052797804
53033020100,2020-07-02,3.06277251016451
53033020200,2020-07-02,3.06297326087952
53033020300,2020-07-02,3.06297326087952
53033020401,2020-07-02,3.07009300384635
53033020402,2020-07-02,3.14743545100884
53033020500,2020-07-02,3.15761163005028
53033020600,2020-07-02,3.09305089783979
53033020700,2020-07-02,3.06297326087952
53033020800,2020-07-02,3.06057138506766
53033020900,2020-07-02,2.96438031615764
53033021000,2020-07-02,3.16266949385339
53033021100,2020-07-02,3.16874599456787
53033021300,2020-07-02,3.16874599456787
53033021400,2020-07-02,3.16874599456787
53033021500,2020-07-02,3.16874599456787
53033021600,2020-07-02,3.16874599456787
53033021700,2020-07-02,3.12360274085318
53033021802,2020-07-02,3.02985732270032
53033021803,2020-07-02,3.04215688664944
53033021804,2020-07-02,3.03304433822632
53033021903,2020-07-02,2.61028298797002
53033021904,2020-07-02,2.56385895725339
53033021905,2020-07-02,2.76707682696661
53033021906,2020-07-02,2.58121065442593
53033022001,2020-07-02,3.02977017427985
53033022003,2020-07-02,2.63936929244161
53033022005,2020-07-02,2.6136634349823
53033022006,2020-07-02,2.6136634349823
53033022101,2020-07-02,3.16874599456787
53033022102,2020-07-02,3.16874599456787
53033022201,2020-07-02,3.16874599456787
53033022202,2020-07-02,2.83764285652188
53033022203,2020-07-02,2.71354283583819
53033022300,2020-07-02,3.05439295575415
53033022400,2020-07-02,2.6136634349823
53033022500,2020-07-02,2.6136634349823
53033022603,2020-07-02,2.6136634349823
53033022604,2020-07-02,2.6136634349823
53033022605,2020-07-02,2.61364913681734
53033022606,2020-07-02,2.61955579638958
53033022701,2020-07-02,2.60973934112165
53033022702,2020-07-02,2.6136634349823
53033022703,2020-07-02,2.61822152373337
53033022801,2020-07-02,2.70346462275962
53033022802,2020-07-02,2.69662902077487
53033022803,2020-07-02,2.71355772018433
53033022901,2020-07-02,2.71355772018433
53033022902,2020-07-02,2.71355772018433
53033023000,2020-07-02,2.71355772018433
53033023100,2020-07-02,2.71355772018433
53033023201,2020-07-02,2.71355772018433
53033023202,2020-07-02,2.71355772018433
53033023300,2020-07-02,2.71355772018433
53033023401,2020-07-02,2.52476251124633
53033023403,2020-07-02,2.55601265402728
53033023404,2020-07-02,2.39085164647727
53033023500,2020-07-02,2.49545693397522
53033023601,2020-07-02,2.56357128212624
53033023603,2020-07-02,2.71355772018433
53033023604,2020-07-02,2.5957576019324
53033023700,2020-07-02,2.68439499424795
53033023801,2020-07-02,2.49545693397522
53033023803,2020-07-02,2.49545693397522
53033023804,2020-07-02,2.49545693397522
53033023900,2020-07-02,2.49545693397522
53033024000,2020-07-02,2.29047901076232
53033024100,2020-07-02,2.02588608391399
53033024200,2020-07-02,2.00848377539902
53033024300,2020-07-02,2.23969729860947
53033024400,2020-07-02,2.49545693397522
53033024500,2020-07-02,2.49545693397522
53033024601,2020-07-02,2.37052096095868
53033024602,2020-07-02,2.17661177778235
53033024701,2020-07-02,2.49545693397522
53033024702,2020-07-02,2.46001230053319
53033024800,2020-07-02,2.49288689357902
53033024901,2020-07-02,2.49545693397522
53033024902,2020-07-02,2.44505046047121
53033024903,2020-07-02,2.39320774843156
53033025001,2020-07-02,2.43159743884618
53033025003,2020-07-02,2.37015997397193
53033025005,2020-07-02,2.37444319291798
53033025006,2020-07-02,2.36965891311746
53033025101,2020-07-02,2.36656249575727
53033025102,2020-07-02,2.34534139298467
53033025200,2020-07-02,2.30629573792687
53033025301,2020-07-02,2.24144794021319
53033025302,2020-07-02,2.2611683744807
53033025400,2020-07-02,2.29037714004517
53033025500,2020-07-02,2.2914380331627
53033025601,2020-07-02,2.29037714004517
53033025602,2020-07-02,2.2935571191923
53033025701,2020-07-02,2.29037714004517
53033025702,2020-07-02,2.29037714004517
53033025803,2020-07-02,2.29037714004517
53033025804,2020-07-02,2.29037108297149
53033025805,2020-07-02,2.29037714004517
53033025806,2020-07-02,2.29037714004517
53033026001,2020-07-02,2.21350104040731
53033026002,2020-07-02,2.29008218488742
53033026100,2020-07-02,2.21405873444701
53033026200,2020-07-02,2.28681966220331
53033026300,2020-07-02,2.15595173835754
53033026400,2020-07-02,2.15624290969499
53033026500,2020-07-02,2.20833699542565
53033026600,2020-07-02,2.28209984491569
53033026700,2020-07-02,2.27456450462341
53033026801,2020-07-02,2.27303076775403
53033026802,2020-07-02,2.27456450462341
53033027000,2020-07-02,2.25264089151189
53033027100,2020-07-02,2.16872883324745
53033027200,2020-07-02,2.15696454682739
53033027300,2020-07-02,2.25691274316387
53033027400,2020-07-02,2.27456450462341
53033027500,2020-07-02,2.27456450462341
53033027600,2020-07-02,2.27456450462341
53033027701,2020-07-02,2.43884047527739
53033027702,2020-07-02,2.87767786563522
53033027800,2020-07-02,2.27456450462341
53033027900,2020-07-02,2.27456450462341
53033028000,2020-07-02,2.27456450462341
53033028100,2020-07-02,2.27456450462341
53033028200,2020-07-02,2.29107027095829
53033028300,2020-07-02,2.31576943397522
53033028402,2020-07-02,2.29702017994609
53033028403,2020-07-02,2.31576943397522
53033028500,2020-07-02,2.28336330099675
53033028600,2020-07-02,2.29050148101395
53033028700,2020-07-02,2.31568898605116
53033028801,2020-07-02,2.31576943397522
53033028802,2020-07-02,2.31576943397522
53033028901,2020-07-02,2.3409835323219
53033028902,2020-07-02,2.31576943397522
53033029001,2020-07-02,2.73363258441038
53033029003,2020-07-02,2.50451941652198
53033029004,2020-07-02,2.47838720483764
53033029101,2020-07-02,2.31576943397522
53033029102,2020-07-02,2.33666877746205
53033029203,2020-07-02,2.27922146711296
53033029204,2020-07-02,2.28443866080857
53033029205,2020-07-02,2.31576943397522
53033029206,2020-07-02,2.31428960322595
53033029303,2020-07-02,2.29053591827916
53033029304,2020-07-02,2.26928299613151
53033029305,2020-07-02,2.3036386796796
53033029306,2020-07-02,2.24891630674094
53033029307,2020-07-02,2.1746678352356
53033029403,2020-07-02,2.27345942407164
53033029405,2020-07-02,2.20193809930628
53033029406,2020-07-02,2.27024868945505
53033029407,2020-07-02,2.27524900436401
53033029408,2020-07-02,2.27524900436401
53033029502,2020-07-02,2.27524900436401
53033029503,2020-07-02,2.27524900436401
53033029504,2020-07-02,2.27524900436401
53033029601,2020-07-02,2.27524900436401
53033029602,2020-07-02,2.27548488716166
53033029700,2020-07-02,2.27524900436401
53033029801,2020-07-02,2.4570607377319
53033029802,2020-07-02,3.14755160967493
53033029901,2020-07-02,3.23149061203003
53033029902,2020-07-02,3.23149061203003
53033030003,2020-07-02,2.80095752117637
53033030004,2020-07-02,2.96583432996365
53033030005,2020-07-02,3.22305310543541
53033030006,2020-07-02,3.23149061203003
53033030100,2020-07-02,2.80618387798191
53033030201,2020-07-02,2.93958652815479
53033030202,2020-07-02,3.21051657492687
53033030304,2020-07-02,4.59591788260218
53033030305,2020-07-02,3.83656955943553
53033030306,2020-07-02,4.12026293004223
53033030308,2020-07-02,3.84328684239909
53033030309,2020-07-02,3.68834541332091
53033030310,2020-07-02,4.83014249801636
53033030311,2020-07-02,4.3016941355843
53033030312,2020-07-02,4.81064675886889
53033030313,2020-07-02,3.29765262431074
53033030314,2020-07-02,3.23149061203003
53033030401,2020-07-02,3.23284499188091
53033030403,2020-07-02,4.6063673982459
53033030404,2020-07-02,3.47499303722729
53033030501,2020-07-02,2.85098820814565
53033030503,2020-07-02,2.27524900436401
53033030504,2020-07-02,2.65845825765553
53033030600,2020-07-02,3.1748838690153
53033030700,2020-07-02,3.18735573343754
53033030801,2020-07-02,3.15452429272799
53033030802,2020-07-02,3.02357029914856
53033030901,2020-07-02,3.20222040741749
53033030902,2020-07-02,3.0249971327703
53033031000,2020-07-02,3.02357029914856
53033031100,2020-07-02,2.99629011389961
53033031202,2020-07-02,2.68103618897458
53033031204,2020-07-02,2.49136002424928
53033031205,2020-07-02,2.29456904549904
53033031206,2020-07-02,2.52069201756578
53033031301,2020-07-02,2.61873284339507
53033031302,2020-07-02,2.51628155505544
53033031400,2020-07-02,2.44889569282532
53033031501,2020-07-02,2.24122926175978
53033031502,2020-07-02,2.42191566809291
53033031601,2020-07-02,2.36459227329955
53033031603,2020-07-02,2.23512279569357
53033031604,2020-07-02,2.19256114959717
53033031605,2020-07-02,2.25539210560774
53033031703,2020-07-02,2.26904672004756
53033031704,2020-07-02,2.30128756117329
53033031705,2020-07-02,2.17579824986711
53033031706,2020-07-02,2.24598701073168
53033031800,2020-07-02,2.17785950274166
53033031903,2020-07-02,2.33192703873407
53033031904,2020-07-02,2.23664628564694
53033031906,2020-07-02,2.17838961475996
53033031907,2020-07-02,2.23651650871678
53033031908,2020-07-02,2.22263140840514
53033031909,2020-07-02,2.1746678352356
53033032002,2020-07-02,2.20098274835991
53033032003,2020-07-02,2.17612334119412
53033032005,2020-07-02,2.19254799985062
53033032006,2020-07-02,2.2168163827979
53033032007,2020-07-02,2.18587167564069
53033032008,2020-07-02,2.19256114959717
53033032010,2020-07-02,2.19256114959717
53033032011,2020-07-02,2.19256114959717
53033032102,2020-07-02,2.1686330255865
53033032103,2020-07-02,2.38887696047495
53033032104,2020-07-02,2.33144082434514
53033032203,2020-07-02,2.50150874916856
53033032207,2020-07-02,2.39085698127747
53033032208,2020-07-02,2.39085698127747
53033032210,2020-07-02,2.3275925382139
53033032211,2020-07-02,2.39085698127747
53033032212,2020-07-02,2.39085698127747
53033032213,2020-07-02,2.38924279199891
53033032214,2020-07-02,2.38946880074598
53033032215,2020-07-02,2.33743502410885
53033032307,2020-07-02,2.54098848408261
53033032309,2020-07-02,2.63727979329601
53033032311,2020-07-02,2.4741675336436
53033032313,2020-07-02,2.62308683555174
53033032315,2020-07-02,2.36560818423904
53033032316,2020-07-02,2.70572589318296
53033032317,2020-07-02,2.61357113213099
53033032318,2020-07-02,2.39619697510347
53033032319,2020-07-02,2.6460618535493
53033032320,2020-07-02,2.54659795761108
53033032321,2020-07-02,2.54893461964179
53033032322,2020-07-02,2.54659795761108
53033032323,2020-07-02,2.54191695895072
53033032324,2020-07-02,2.63579460874177
53033032325,2020-07-02,2.51587472923985
53033032326,2020-07-02,2.51130573894183
53033032327,2020-07-02,2.41945581272229
53033032328,2020-07-02,2.41916823387146
53033032329,2020-07-02,2.41916823387146
53033032401,2020-07-02,2.26652140800725
53033032402,2020-07-02,2.28742271557479
53033032500,2020-07-02,2.27096659059493
53033032601,2020-07-02,2.22610395667498
53033032602,2020-07-02,2.11169537952497
53033032702,2020-07-02,1.99358709132222
53033032703,2020-07-02,1.82947278022766
53033032704,2020-07-02,1.89942094653226
53033032800,2020-07-02,1.90780909573552
53033990100,2020-07-02,2.61564657704953
53035080101,2020-07-02,2.05829477310181
53035080102,2020-07-02,2.05905223344534
53035080200,2020-07-02,2.07567689003946
53035080300,2020-07-02,2.05829477310181
53035080400,2020-07-02,2.0829652431356
53035080500,2020-07-02,2.08070567890087
53035080600,2020-07-02,2.05829477310181
53035080700,2020-07-02,2.05829477310181
53035080800,2020-07-02,2.05829477310181
53035080900,2020-07-02,2.05965214982861
53035081000,2020-07-02,2.05829477310181
53035081100,2020-07-02,2.05829477310181
53035081200,2020-07-02,2.05829477310181
53035081400,2020-07-02,2.06245399381846
53035090101,2020-07-02,2.24848477324592
53035090102,2020-07-02,2.32417211441227
53035090201,2020-07-02,2.03319419768891
53035090202,2020-07-02,2.18087289644855
53035090300,2020-07-02,2.06373863959358
53035090400,2020-07-02,2.05713668694926
53035090501,2020-07-02,2.24037291012747
53035090502,2020-07-02,2.27827453613281
53035090700,2020-07-02,2.25851881144412
53035090800,2020-07-02,2.14528135927853
53035090900,2020-07-02,2.15973284020368
53035091000,2020-07-02,2.09995314460365
53035091100,2020-07-02,2.0715717837986
53035091201,2020-07-02,2.05888942909484
53035091203,2020-07-02,2.05651760101318
53035091204,2020-07-02,2.05685443181196
53035091301,2020-07-02,2.08801111619963
53035091302,2020-07-02,2.06079133747657
53035091400,2020-07-02,2.05927187342339
53035091500,2020-07-02,2.07064699116963
53035091600,2020-07-02,2.10740272753567
53035091700,2020-07-02,2.10899806022644
53035091800,2020-07-02,2.10843159581303
53035091900,2020-07-02,2.06931310089161
53035092000,2020-07-02,2.13868376614892
53035092100,2020-07-02,2.27636588924356
53035092200,2020-07-02,2.16864223345616
53035092300,2020-07-02,2.21388886953458
53035092400,2020-07-02,2.21289491653442
53035092500,2020-07-02,2.21124379477455
